driverId,week,hours-logged,miles-logged
775,17,69,0
489,5,75,1300
21,5,79,200
797,9,76,1300
871,48,60,3200
223,8,52,4000
760,36,65,1500
87,8,69,3000
10,44,74,2100
379,52,74,2700
540,8,56,3700
24,25,75,3400
212,51,79,3400
911,44,78,3400
634,32,67,3700
437,7,63,3200
143,35,56,3700
554,37,70,300
19,3,70,500
410,29,60,3900
926,18,75,1700
459,24,62,2800
270,44,75,3600
811,28,67,700
15,33,55,2500
468,15,52,3800
931,14,59,3800
280,28,75,100
100,35,79,600
370,39,73,3600
993,52,58,3000
883,4,80,500
210,46,66,700
153,52,61,1300
350,22,63,200
149,30,58,2200
830,25,63,3900
725,3,50,2400
470,9,78,3000
856,15,71,3000
864,28,77,4000
72,46,60,2700
519,18,61,200
136,35,57,2600
56,27,70,2500
268,40,66,1100
855,51,77,2700
569,42,63,0
185,25,52,3600
883,17,70,400
959,44,63,3800
805,8,63,3300
326,35,71,2600
348,16,69,3000
739,11,75,600
482,5,69,100
89,4,79,2900
919,43,53,2900
244,5,73,700
692,5,62,500
265,37,57,800
545,21,57,2600
159,22,59,1400
279,5,66,3200
145,7,65,3800
802,27,74,2700
719,52,73,3900
119,11,56,3600
852,10,51,1600
441,26,54,100
478,28,71,3900
690,38,76,300
735,14,71,1300
796,3,55,2700
408,19,69,1200
609,2,50,1800
296,1,73,1800
824,17,53,900
180,13,51,1300
912,43,50,600
936,30,63,3400
473,6,55,2800
844,8,79,1800
1002,24,74,4000
493,3,65,2300
1003,47,57,900
456,36,74,200
562,13,52,800
487,34,57,1000
265,17,53,2200
418,40,63,2300
97,42,67,500
491,8,55,3000
321,5,72,3700
396,13,65,3700
915,40,67,1800
495,42,60,2000
879,42,73,1200
273,43,58,1500
606,19,57,3500
370,15,76,1800
378,33,73,4000
416,1,55,200
122,35,57,1200
775,25,78,1400
282,15,60,3500
870,30,73,300
577,46,60,2200
958,40,50,3200
49,5,51,0
284,16,75,800
340,2,77,1500
695,12,75,2300
157,8,65,100
452,46,65,4000
99,42,76,0
509,9,61,3100
192,37,75,1800
232,35,75,3900
118,52,54,900
732,35,79,1200
1008,44,63,2600
960,19,77,100
311,36,67,200
783,14,59,2800
630,23,51,2000
400,13,62,1700
569,7,50,3900
397,48,67,3500
929,15,75,400
37,14,74,700
41,18,58,3900
717,20,63,1000
287,1,63,1700
541,10,63,800
927,2,62,600
40,52,61,4000
28,11,75,3100
139,34,79,1500
485,49,67,1800
799,8,79,1100
59,9,76,2500
534,21,74,800
732,16,80,1500
985,38,77,500
855,27,78,1400
742,33,74,1900
409,28,71,3800
833,21,69,1400
911,46,74,100
646,11,74,3500
968,16,50,300
18,9,68,1000
516,38,50,2000
45,49,60,2100
595,25,78,3900
257,21,71,1700
980,2,71,900
651,6,53,900
496,26,74,1700
129,31,52,1400
697,26,78,800
912,21,54,2200
900,52,55,1300
506,27,77,3700
772,7,59,2900
944,10,55,800
531,48,79,1100
560,10,57,3800
12,41,54,1600
466,31,66,3400
842,26,53,400
169,49,72,1700
855,36,63,1300
342,37,79,3700
528,45,67,3800
390,16,75,3700
579,27,69,2400
714,2,80,3500
267,30,54,1200
632,24,61,3200
552,2,68,2900
211,52,66,3600
595,43,57,1500
369,31,59,3400
193,40,50,3400
974,10,78,2300
622,17,64,700
573,39,70,3700
153,24,64,1400
790,48,71,1600
688,21,68,4000
43,2,55,2200
487,20,58,2800
702,17,65,1100
364,13,70,0
757,30,69,2500
329,33,64,1700
670,50,58,3100
547,30,72,4000
780,25,52,3000
212,11,56,500
458,41,80,2200
510,52,55,1500
416,19,73,2500
867,34,52,3600
568,20,80,700
997,32,79,2100
29,49,65,3700
789,8,75,3700
415,30,70,2000
119,44,71,2700
902,20,80,3100
268,46,53,1700
92,7,77,1700
215,17,71,3600
297,37,69,2000
903,45,53,1500
337,34,76,2200
916,10,56,3000
371,24,67,3800
582,33,59,800
848,6,58,1400
54,11,67,2400
717,3,79,4000
214,40,60,3000
964,51,67,900
745,11,63,2400
595,33,68,3100
591,45,51,2000
158,5,79,3300
934,33,77,2000
831,20,72,3400
613,8,53,900
659,7,60,3200
324,10,66,0
683,2,76,2100
199,36,68,2200
377,41,73,1200
486,7,71,500
881,29,58,2300
596,37,64,800
483,8,69,1100
773,50,70,1600
990,4,53,2800
463,45,80,1700
865,35,66,2400
583,13,73,1900
536,7,60,800
699,13,52,0
734,39,66,2400
682,12,78,2600
878,42,78,1700
885,17,53,3800
211,1,70,2700
665,18,59,2600
888,29,57,700
203,44,52,2400
802,41,52,0
484,5,51,3100
149,40,53,800
607,17,77,500
78,21,71,2000
1005,35,79,2500
782,7,64,3500
800,15,51,2500
600,25,55,1800
663,17,64,1000
468,15,64,300
861,52,50,1600
325,22,74,3600
346,14,75,2000
707,1,50,1900
228,4,79,2300
194,7,79,1700
129,35,52,3700
460,19,77,1600
549,15,53,100
896,26,51,3200
366,35,77,2300
349,36,72,3700
727,42,74,800
685,30,63,2600
532,1,64,3900
618,4,75,700
839,52,63,3100
658,11,53,1400
882,9,54,2100
373,16,59,1600
1000,32,67,1000
25,46,65,2300
514,48,66,1500
303,5,77,1400
837,23,65,1600
547,39,64,1900
631,25,62,3600
919,25,76,600
730,45,62,1200
833,49,59,2800
630,11,62,3100
913,18,51,200
176,41,53,2000
851,17,55,1000
467,28,74,3000
994,37,80,2000
892,49,74,800
333,29,52,300
210,29,59,2400
210,20,78,1000
851,38,54,1000
728,28,64,1200
184,40,58,3800
873,28,58,1900
626,8,72,900
279,24,78,800
613,19,67,400
836,31,66,0
1001,15,53,100
333,8,60,900
385,28,52,0
559,20,54,3400
950,51,61,1000
595,1,53,100
524,40,60,200
521,46,59,600
241,1,66,100
858,33,65,300
131,51,65,2100
584,41,53,2200
653,35,66,2400
259,4,59,2100
1000,17,64,2600
965,14,59,900
192,9,55,500
533,52,65,2000
1002,38,63,2800
779,8,56,1200
472,39,60,300
813,2,61,2900
771,23,69,1200
953,9,79,3200
447,47,69,2600
742,20,75,1500
337,19,57,3100
137,31,73,0
535,50,54,3500
529,34,65,2300
267,2,59,2700
640,5,53,1100
29,18,77,1200
900,14,68,600
608,51,51,100
483,30,70,1000
975,1,66,600
912,33,76,2500
109,46,80,2500
975,3,72,1100
853,7,70,900
793,42,80,2800
38,48,57,3400
347,27,52,3600
759,35,52,1300
585,2,68,800
569,36,76,500
960,30,59,500
826,25,66,800
425,40,53,1800
855,26,75,3700
173,6,52,3800
477,14,56,2400
151,52,61,1600
604,30,79,1800
548,1,76,2400
521,13,71,3200
661,39,51,300
79,35,70,2600
251,42,67,3000
911,19,79,500
739,20,60,3600
807,18,53,1200
97,23,66,200
334,26,79,3000
80,18,60,3400
945,23,55,1100
888,24,64,3600
301,19,68,2700
310,24,77,500
288,7,75,3800
463,6,68,3000
74,18,77,2000
958,27,64,2100
274,13,53,1800
392,48,52,4000
161,3,58,300
825,26,51,3100
909,47,64,1800
333,9,78,500
91,46,74,3300
767,14,55,2700
728,42,74,3200
399,33,63,1000
306,25,70,1000
186,39,67,2100
369,13,78,1600
548,38,78,3600
448,40,72,3100
432,41,70,3900
50,6,78,1900
394,50,54,2100
567,36,51,800
785,23,68,1200
603,17,57,1500
780,18,80,0
723,26,62,3900
115,21,58,2900
340,28,75,1100
41,42,79,3800
938,10,79,800
1005,8,75,1700
563,33,77,3500
429,12,58,4000
520,28,62,300
596,8,63,1100
396,25,70,1600
58,39,80,1100
500,50,74,1200
585,45,51,1800
309,25,52,700
957,49,73,3100
899,50,68,200
41,1,61,100
248,49,66,1300
580,47,67,3900
84,32,55,400
314,19,76,2800
420,47,61,1400
914,37,73,3000
557,29,50,1100
596,49,79,2400
157,4,79,200
812,2,69,0
958,39,68,3400
598,42,78,2100
955,30,77,2400
97,27,56,4000
662,49,54,4000
872,47,55,3000
517,6,78,300
217,47,63,900
67,5,54,1200
895,11,75,2200
127,37,78,1000
368,1,59,3500
978,6,52,2200
679,51,78,1800
856,32,80,1200
678,42,57,3700
816,48,53,3700
401,30,73,400
319,24,67,2700
698,39,69,1100
894,7,55,200
598,29,74,3300
100,34,68,700
754,52,60,2700
163,6,62,3400
242,16,71,3800
604,29,72,3600
840,22,63,900
366,19,74,2700
525,6,77,800
866,30,55,2400
229,16,70,3800
889,46,60,2000
990,2,66,2900
395,47,77,1500
499,20,61,3400
200,5,77,500
446,4,51,2200
74,52,62,3900
83,26,55,2900
271,8,70,1700
774,46,77,300
771,45,75,1000
915,41,76,1500
366,46,80,100
107,34,78,2300
681,48,74,0
401,44,58,700
744,42,52,2600
696,47,51,1800
572,33,79,300
794,16,79,3200
22,26,72,1900
615,19,62,1500
893,43,77,3000
770,26,75,4000
498,48,65,2700
336,18,67,1500
130,40,56,4000
69,50,79,1300
833,1,69,100
545,13,79,1800
681,21,70,2900
912,3,54,1200
587,1,78,3600
995,42,68,4000
397,49,51,1500
720,11,51,1200
603,5,57,1700
688,6,51,400
27,4,50,1500
522,24,53,500
518,13,75,3400
767,43,54,3700
878,48,74,1800
503,2,76,3600
936,19,73,3300
678,21,68,3700
889,17,79,2200
533,1,55,3100
643,33,77,1500
535,16,60,1500
976,30,57,400
575,50,72,2800
660,6,64,1800
755,4,70,2300
934,14,70,500
318,39,80,1600
400,32,67,3600
178,28,66,2600
852,22,67,2100
636,20,66,0
91,42,56,2500
110,38,57,100
930,50,79,3700
261,22,62,2200
91,4,77,100
594,51,58,600
761,25,55,3500
277,14,58,3200
220,12,66,300
15,5,70,2500
538,19,65,3800
543,49,73,1400
806,26,68,1800
827,32,76,1200
162,12,57,3400
516,4,50,1900
465,22,73,1600
534,25,79,2400
608,7,50,1600
392,30,61,1800
363,28,72,3300
36,27,74,1000
107,45,66,200
106,43,55,100
673,12,52,3100
563,8,62,2300
911,37,56,2700
221,13,57,3400
957,32,78,600
426,17,80,3400
112,37,75,3000
111,41,76,3100
356,45,55,3500
850,47,59,800
101,15,61,1300
94,21,74,2000
970,29,76,3800
539,35,73,1700
672,48,80,300
235,34,53,3900
18,49,66,2500
245,1,80,300
340,1,56,800
824,11,70,3300
394,21,50,800
214,48,62,2700
250,28,61,2400
63,48,79,2900
177,5,54,1300
851,50,58,3800
95,10,66,3600
853,38,59,3300
619,7,59,1500
768,24,76,0
161,27,53,3000
97,2,69,3200
562,32,64,900
588,25,78,3400
849,29,58,2300
462,33,68,3600
465,6,78,3000
86,3,77,1600
58,39,69,2000
869,34,63,2300
512,49,77,2600
482,42,64,3900
627,47,77,3800
562,30,58,3500
659,14,69,4000
891,5,52,1800
924,10,60,1600
151,46,79,3000
660,41,68,2400
407,23,71,2100
882,47,70,100
434,31,63,4000
148,26,59,900
975,51,64,800
526,21,79,2200
565,22,68,3400
887,32,69,700
265,29,58,1700
946,1,73,3700
316,3,64,3100
367,50,52,3100
238,1,51,200
519,28,65,3100
893,27,55,3200
887,1,71,300
733,1,64,3600
430,48,64,0
357,18,70,500
955,41,76,2100
249,5,63,1100
408,43,68,2400
310,39,55,3000
466,4,65,2000
169,52,51,1500
277,11,59,1400
214,21,72,2900
895,7,52,3900
752,12,61,1400
880,13,57,600
392,39,51,900
727,31,62,2300
833,8,76,2900
578,45,80,1700
597,6,67,3400
421,19,80,900
94,35,56,2600
880,8,55,400
582,5,67,1700
158,17,79,1400
146,46,54,700
605,38,53,2300
753,23,52,2900
739,26,52,3700
915,8,73,1400
733,51,61,200
470,10,76,3500
860,27,57,1400
354,22,65,2100
35,31,57,2100
358,14,73,3900
186,32,67,1200
924,49,51,4000
123,46,67,3100
15,52,79,900
383,42,53,100
709,17,62,2700
314,45,73,200
292,11,73,300
601,37,55,3000
447,52,69,3800
691,51,76,2300
976,35,51,800
336,37,61,2900
91,42,67,1100
491,26,54,300
878,35,66,3400
256,38,78,1600
259,24,65,100
285,2,75,2700
317,50,75,2000
412,25,66,900
119,51,58,800
307,10,72,3300
828,27,65,300
168,39,58,3200
363,36,66,0
906,33,61,500
392,12,70,500
175,41,74,1900
503,47,70,500
852,6,50,200
839,20,74,600
790,17,72,400
106,43,72,3200
704,17,70,400
227,37,66,1000
937,52,74,200
602,29,76,1600
978,2,75,2700
758,43,65,300
756,32,70,3000
390,35,78,1800
655,24,79,1500
805,27,53,2500
629,48,62,1900
483,40,59,600
73,27,72,2700
610,21,61,3500
620,31,70,100
929,7,70,1700
506,18,54,1500
400,18,69,3900
193,34,52,100
832,12,80,3900
916,46,62,2000
292,2,61,1800
752,23,68,700
323,46,75,2400
665,21,57,2600
553,1,68,3500
663,7,68,3800
389,5,56,3400
870,35,58,1800
140,24,58,200
369,2,75,1300
790,37,59,400
555,49,80,2000
277,43,80,3700
537,2,52,3900
994,37,61,2100
403,15,53,1300
866,33,77,2000
121,9,56,900
169,46,77,1800
499,41,80,3800
309,48,70,700
143,32,68,1500
858,22,66,2600
795,11,70,1100
976,40,61,3100
122,18,69,3500
211,28,71,3700
976,7,77,1900
957,18,50,200
93,16,53,900
146,16,63,100
268,2,60,600
139,43,65,1200
555,17,63,3700
456,50,52,500
342,9,58,3800
214,37,60,3500
565,46,59,0
83,2,50,3900
402,23,63,1600
746,35,72,3600
652,29,71,1900
331,15,53,1500
678,35,52,4000
286,50,79,1500
938,16,80,700
857,27,73,2800
992,19,54,1600
537,33,76,2700
303,26,75,1200
305,13,67,2900
930,14,63,2900
181,48,63,600
143,30,76,1600
36,48,80,2500
985,6,60,1600
834,29,65,2000
377,28,69,2500
27,7,72,1100
567,28,62,0
167,48,67,3800
90,16,56,2200
841,44,63,100
859,52,69,300
54,4,72,1400
755,6,74,2000
370,19,52,500
653,44,77,3200
575,49,76,2100
96,39,72,3700
912,31,66,2700
688,2,52,3300
308,11,74,2900
72,40,76,2700
51,50,54,2000
334,30,70,1100
884,8,60,2400
684,44,53,100
307,16,73,2600
159,2,60,700
527,42,69,1500
592,3,78,2900
155,1,71,800
398,28,74,3300
627,45,76,2300
312,45,66,300
96,21,72,3400
616,51,79,0
888,28,65,4000
676,30,75,3900
759,15,62,1700
953,34,59,3000
324,34,59,200
278,52,63,1300
124,17,79,1100
403,26,60,1100
541,12,71,3400
108,2,76,1000
745,4,52,600
1006,5,70,1800
926,26,68,900
389,25,56,2800
91,19,70,3700
151,36,72,1800
522,50,54,1300
621,4,73,3500
559,16,62,3700
215,7,74,600
243,22,50,2100
717,42,54,1000
210,20,51,3600
847,42,77,2000
788,10,62,1800
574,33,52,100
794,19,64,2000
419,40,63,2800
399,34,77,100
670,52,59,700
170,45,60,2400
449,5,71,400
940,1,71,2100
911,22,63,600
484,34,52,1800
263,31,70,3700
622,36,57,2700
977,17,56,500
651,24,53,100
536,40,52,3600
136,32,62,3500
375,37,61,0
821,20,58,400
594,19,59,2600
119,26,74,500
462,24,79,3500
547,5,69,1800
113,10,74,3800
931,34,51,800
653,7,65,2700
983,38,54,3000
836,3,52,2200
237,22,79,2300
323,49,79,700
850,48,70,600
831,10,74,3100
580,28,54,3100
620,22,78,3100
883,18,80,3100
195,4,78,600
706,20,62,3200
432,9,69,3600
404,11,51,300
1000,16,80,2600
651,38,58,2500
50,4,71,800
627,28,80,1600
704,9,69,2000
987,49,75,0
825,52,74,3900
444,27,63,2000
999,52,67,2000
650,26,78,1300
797,22,55,3600
746,13,57,2500
894,27,67,0
430,41,50,3700
18,14,75,400
39,17,67,2900
118,8,57,4000
511,24,78,3800
906,39,75,1400
416,46,63,100
605,2,72,1000
543,12,74,200
771,8,55,600
395,20,62,300
420,27,80,3000
635,6,75,1100
323,1,53,3400
660,9,79,1300
892,5,80,3400
666,7,76,3800
642,47,78,2100
784,37,75,3100
991,35,59,2600
956,31,79,2800
43,16,58,3000
708,45,64,3100
71,16,72,1400
184,50,55,3700
173,31,59,600
470,26,71,3300
960,7,78,3800
804,9,77,200
705,45,75,400
877,19,52,2600
555,31,69,2600
495,32,61,3100
498,38,56,3800
202,12,78,2100
261,27,72,1600
527,41,70,800
473,6,59,3500
648,7,57,500
871,25,67,3000
585,18,58,1700
830,13,66,2600
60,26,71,2100
524,52,58,800
251,16,71,1400
237,48,75,1500
880,9,61,3900
145,17,73,4000
259,2,55,3500
601,14,56,600
808,26,78,700
345,4,57,1200
180,28,67,800
149,30,78,2100
322,52,75,400
200,4,71,4000
877,3,72,1700
715,11,73,3100
840,38,78,1800
39,38,72,3400
873,7,63,100
225,17,79,1400
785,46,60,3300
575,36,63,2700
157,21,60,3100
628,21,57,3800
562,30,59,1200
848,12,60,2500
506,42,79,3200
300,37,63,3100
823,40,76,3400
593,36,73,1800
369,2,51,500
862,52,72,3200
783,24,73,800
925,42,56,4000
870,22,55,2300
225,6,80,3200
472,43,52,1400
294,48,72,4000
219,3,57,900
260,18,72,1700
348,11,72,4000
373,6,52,600
876,29,79,2900
591,12,50,2200
947,20,57,3400
765,25,67,3000
415,43,76,1300
171,49,79,1300
576,10,78,2700
310,47,67,200
285,48,67,3600
524,35,59,2100
890,39,64,2000
827,8,70,3700
820,5,67,0
598,35,67,3400
405,9,75,2400
277,9,68,2100
884,27,50,100
292,11,74,400
496,50,66,1000
690,48,63,1000
811,1,75,2900
873,14,78,3300
980,33,59,800
855,47,56,200
358,32,52,1400
53,52,78,3800
137,10,68,3100
828,22,52,100
263,51,50,2500
967,5,53,900
346,40,64,1900
636,43,54,1600
876,23,80,2800
836,40,74,1000
742,26,78,3500
679,47,54,1800
695,38,65,0
938,43,52,2900
841,39,76,3900
252,5,67,3500
187,49,66,2000
655,23,51,3900
287,39,66,2600
570,7,65,1800
382,37,78,0
158,42,69,500
256,27,50,2700
689,41,75,3800
613,11,51,1100
941,21,61,2600
128,30,70,3100
168,37,73,1500
265,49,50,3300
558,49,56,800
372,2,50,3200
163,21,80,3400
849,8,66,2600
606,7,64,500
274,35,74,600
283,25,77,1400
20,33,51,3500
778,46,54,900
798,31,51,900
315,30,60,3100
843,24,77,100
200,44,73,3400
109,3,77,800
57,21,63,3900
643,27,67,800
677,26,63,3000
718,50,50,500
725,42,66,3600
167,42,60,1700
722,32,64,200
681,25,61,1500
84,40,50,3800
742,14,78,400
296,36,56,2700
258,41,58,3800
406,48,74,300
490,3,63,2400
392,27,62,300
28,24,79,3200
415,43,58,600
212,9,68,1700
521,23,57,3600
818,10,75,3400
52,48,53,2900
381,20,79,3100
907,34,61,1400
611,49,56,500
346,48,78,1500
368,49,52,2100
835,5,71,3000
905,14,52,1500
75,12,60,2700
423,32,69,1500
921,23,69,1400
800,10,58,3300
415,48,58,600
38,29,79,3100
509,33,71,3100
245,5,61,3400
461,37,51,3000
77,46,58,2100
884,11,80,1000
492,29,66,2400
286,24,69,2600
513,39,79,900
151,15,76,2900
24,3,57,3400
550,20,73,2900
42,38,56,2800
759,8,80,400
800,23,77,1700
400,44,63,1800
265,2,72,2100
888,51,59,2400
296,52,63,3300
731,21,59,3000
496,31,77,700
98,50,67,3600
216,48,59,1100
555,47,60,0
548,4,76,2400
371,14,50,2900
751,24,54,1200
671,28,66,3300
127,43,58,1700
1003,34,61,3800
420,18,77,1300
246,4,79,2000
379,34,53,1000
507,19,55,2700
34,24,64,3700
202,23,66,2600
559,29,55,2500
813,3,55,1600
436,20,55,3000
173,16,58,1400
799,35,78,2800
249,35,71,2500
110,35,57,200
825,52,58,3700
324,49,69,100
366,39,59,1000
138,49,71,1400
459,24,70,300
910,25,67,3900
934,34,50,3500
193,45,70,400
290,6,66,3200
375,30,73,2600
645,43,79,2200
870,2,78,2800
385,36,74,400
193,14,77,2200
627,17,51,3500
14,20,62,3500
784,37,69,1800
542,30,76,3500
236,16,62,1300
659,31,69,1300
707,7,54,100
274,10,62,3900
184,28,51,1900
203,26,76,3700
866,18,79,2800
993,29,71,1200
101,29,51,1600
175,46,56,2200
367,15,50,3200
620,23,76,2400
76,17,80,3500
275,11,59,1800
241,10,78,3100
462,4,68,2300
190,21,80,2600
654,41,62,3200
139,36,79,500
704,29,50,2200
792,35,57,2600
539,17,56,1300
166,8,70,2700
22,5,57,3200
743,15,61,3400
987,39,64,600
872,41,56,2400
823,50,57,3200
446,37,57,1700
405,19,62,1500
133,1,56,2400
152,22,58,3800
757,38,79,1000
858,6,52,3800
783,3,52,1000
1008,35,80,3800
296,50,50,1400
123,6,68,2300
596,3,78,300
553,11,71,2800
554,34,55,200
657,12,73,3600
579,28,62,3600
217,50,80,1900
354,3,56,1300
502,23,75,3100
605,26,52,2600
492,49,73,100
114,7,64,2900
626,12,53,2700
218,43,67,3100
619,9,70,3900
358,5,71,3200
85,14,76,3500
886,22,68,200
644,10,80,2700
449,1,50,2100
81,52,51,2600
314,36,56,2700
867,46,62,3000
916,31,68,1600
544,41,50,2100
915,16,58,400
13,23,52,200
647,15,72,0
26,40,80,1400
636,15,57,3300
762,48,72,2700
193,28,69,400
972,34,54,1900
676,52,68,1400
696,38,71,600
101,31,68,800
928,48,61,3100
864,29,63,2700
896,24,79,3500
439,43,68,2200
34,22,66,3200
68,46,72,700
822,26,71,1200
509,34,69,500
908,52,79,1500
970,7,66,1500
999,18,74,2000
38,22,76,1200
633,12,58,3800
983,34,65,3100
307,35,56,3900
396,14,76,2000
134,31,79,3600
297,29,75,1400
729,45,59,1200
556,19,63,1500
822,43,53,3700
476,51,50,2200
734,29,73,4000
271,4,78,700
452,3,59,3000
868,13,71,4000
940,20,55,100
244,12,63,2400
493,21,80,2200
797,52,80,2100
880,44,77,2000
820,32,60,3400
186,36,65,3000
762,26,55,300
966,36,53,1700
292,8,70,3800
21,26,76,1400
438,20,52,2100
888,1,60,2600
638,40,51,1700
922,41,52,3300
246,16,70,1000
669,30,66,1500
364,25,68,2300
732,39,77,2300
69,36,64,2100
378,37,74,3900
823,46,60,200
1007,38,57,300
663,14,63,900
548,19,52,2600
380,1,69,100
929,37,74,2600
682,11,56,3400
1004,12,74,3300
788,37,67,1400
570,23,65,900
792,9,61,3800
672,36,71,2100
604,14,51,1800
777,29,57,1200
630,1,64,3800
295,43,65,2400
628,38,78,1300
456,9,61,0
793,50,69,1300
523,24,63,3800
47,21,69,3200
615,44,70,2300
953,21,50,3600
57,17,75,2200
454,9,57,2800
225,13,58,800
431,6,75,1400
654,44,67,400
315,34,74,3800
804,29,71,2900
95,2,64,100
908,49,76,100
316,19,61,3500
931,1,57,2800
909,41,64,3400
873,32,62,2900
262,19,71,3200
498,24,51,600
738,22,53,1500
794,2,75,200
845,19,66,1800
995,44,72,0
113,20,75,3000
812,12,54,3300
25,33,77,2400
609,40,60,2000
330,16,77,3300
898,49,68,1500
1000,34,54,500
384,25,56,2400
609,37,78,3400
59,43,75,2900
414,16,58,700
761,46,79,2900
977,8,50,3000
392,33,50,3400
71,24,68,100
95,44,55,3900
970,18,61,2500
219,1,76,1900
293,44,59,3000
303,15,73,3100
580,49,70,3500
34,21,69,2200
803,13,59,1400
107,15,80,3800
151,44,60,2700
359,7,56,2000
36,47,55,3200
825,22,57,800
750,34,75,0
12,28,61,2900
550,48,78,0
251,48,72,2300
357,33,63,600
152,32,63,4000
643,15,68,700
268,12,55,3000
750,6,57,2500
499,21,62,1900
579,17,67,1700
566,14,61,1500
631,13,68,800
119,38,55,3900
579,32,77,2900
966,13,63,1600
428,17,62,3900
156,32,51,2400
267,24,70,700
557,50,55,3700
650,50,54,3200
344,3,55,700
301,47,78,2300
458,39,69,1200
237,10,63,2400
995,25,54,600
335,2,75,3100
110,16,57,2300
327,33,56,2500
194,13,60,500
892,39,77,2000
68,28,65,3500
676,36,69,1600
595,2,73,2400
586,28,62,1400
383,5,80,500
445,7,62,2700
141,45,73,3200
608,37,79,1100
186,37,57,2700
451,9,73,3700
581,6,71,3700
954,17,72,1000
860,45,73,2400
668,16,63,1700
105,4,66,300
637,46,64,2800
142,15,55,500
156,45,61,2600
626,35,57,900
568,45,68,1500
138,52,76,3100
882,29,53,1700
213,50,50,2400
18,1,70,1900
325,33,58,1700
258,37,70,1800
720,7,71,900
191,30,67,4000
641,12,55,800
236,21,57,3500
112,35,59,3000
714,16,53,100
87,42,57,3300
98,6,61,2200
643,52,58,3500
501,18,64,3900
754,38,50,1400
482,26,61,800
539,1,60,300
225,11,60,3700
367,25,73,3900
181,31,57,800
462,44,53,4000
76,7,52,1400
344,16,80,2900
799,32,52,0
984,27,76,700
851,25,58,3400
905,26,78,1300
495,1,59,2000
164,20,78,1800
938,27,52,2300
169,18,56,3800
347,41,62,1500
357,16,80,1800
822,2,76,2800
804,41,78,2400
719,20,67,400
40,33,53,1800
175,34,64,2700
429,42,66,2300
28,6,55,2800
366,11,73,700
703,14,74,500
311,45,56,1300
74,48,63,1000
555,48,56,2400
794,22,80,0
734,41,76,3600
157,14,77,600
958,28,58,1500
434,25,66,1200
104,28,74,1400
930,19,54,1700
66,20,78,1700
539,40,59,1600
963,39,76,400
305,26,68,3700
543,28,68,3600
864,34,56,1100
407,33,69,3400
354,42,65,500
281,34,71,900
910,24,73,2300
349,2,61,3700
316,51,76,3200
328,31,61,4000
639,34,75,300
798,8,72,800
922,43,79,3100
461,30,78,700
735,24,65,400
173,34,54,1200
317,14,63,100
80,41,69,2000
616,7,70,800
365,22,61,1200
953,8,66,1100
148,36,67,3100
895,35,58,1300
512,50,63,1300
500,12,61,2500
865,35,60,400
660,36,67,700
44,5,69,2800
565,15,80,1600
816,37,71,300
808,36,53,3500
863,50,77,1900
239,44,69,2600
927,14,80,1500
447,6,66,3900
21,34,50,2100
365,34,68,3400
468,28,69,3900
127,16,61,2200
632,51,61,2300
505,31,64,3000
654,4,55,200
900,11,69,600
427,50,79,500
862,41,59,900
406,12,79,500
328,7,60,1500
160,37,61,600
901,26,75,0
343,16,78,2700
167,36,79,1900
960,43,75,2700
681,17,72,2500
915,2,61,600
783,43,72,800
217,49,65,3900
456,9,51,600
697,3,59,2100
970,35,53,2400
592,43,55,3300
961,31,74,2400
981,1,50,1000
295,11,58,3200
96,34,80,2700
686,16,74,2000
131,15,64,900
581,11,61,1700
376,9,80,1500
315,45,68,1800
866,8,59,2400
324,52,59,0
225,20,51,2600
174,47,74,1200
135,36,75,1800
108,10,73,1100
15,10,72,300
884,33,57,1800
283,8,76,2500
689,21,59,300
853,36,70,3500
713,10,77,2900
746,49,74,3400
482,3,74,2200
756,47,80,2600
1002,25,80,2300
88,47,73,3100
115,30,64,700
456,50,80,3400
735,39,60,800
998,37,80,3300
376,24,71,2100
948,44,68,3600
660,49,63,3200
66,1,76,1000
992,13,58,4000
685,47,62,900
282,45,71,1100
706,17,68,1800
340,30,62,700
19,3,54,700
575,31,51,1100
922,49,60,3000
78,49,75,2700
134,29,72,1700
889,51,51,1300
584,29,78,100
101,42,53,300
731,28,54,700
115,35,80,800
368,9,65,2300
911,13,52,3800
786,50,60,2800
898,46,52,2900
675,31,78,2200
439,33,74,900
597,34,56,1500
954,17,56,1500
284,7,73,1900
719,9,51,2100
957,40,72,1000
80,20,65,400
517,2,66,2200
429,52,70,3400
280,32,54,2500
832,1,68,3400
309,13,75,2000
856,1,63,2900
757,31,78,900
762,29,64,3000
941,46,59,3000
940,7,67,1800
300,44,79,1800
752,20,72,1300
770,9,73,200
785,35,70,400
188,16,56,3100
520,43,62,900
782,14,69,2200
80,3,61,100
1006,15,67,600
120,37,56,1500
995,21,58,3100
357,7,75,3600
117,29,73,3800
664,35,60,300
781,9,64,3200
466,19,57,600
928,41,58,0
1001,22,74,2100
289,8,64,1100
902,10,65,700
478,47,59,3000
143,49,65,1800
527,1,52,600
395,49,72,400
584,36,79,3000
47,10,65,3400
635,10,55,3700
149,17,67,1100
966,6,58,2400
147,44,76,400
702,15,74,0
482,17,75,2100
199,13,64,2300
918,17,55,3500
278,25,60,3600
613,33,67,2500
959,49,70,2400
557,17,72,3600
289,44,53,3100
509,25,58,3200
898,36,74,3600
854,42,61,1100
246,9,60,500
876,13,56,2000
302,40,75,500
